label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
gala-chen25-mw2014,266.5614157575392,-47.081517620250985,344.426335445412,-9.430489487359294,-1.5614497366947588,-1.8292992017915355,-1.1277074360086357,-141.1364719246473,88.89868150559838,-45.950985396659014,-1.0648874248029858,-6.166243503911877,-95.87393242430905,-974.0
gala-chen25-mw2014,274.12712338931874,-13.825511087161386,16.67367031617475,1.2742441701633218,-0.5354252655842168,2.272138368306039,0.17753347193934949,168.19044577542329,72.4624437964556,172.28203279681668,-6.472872934763244,-2.869274093774249,102.32353659541498,-973.5
gala-chen25-mw2014,244.92132208212814,-36.61304347813883,342.8804877994365,9.628221693014671,-1.4313372800827193,-2.0598822642757977,1.1907887294572819,-147.0219140351795,56.263316181152256,-37.320795378190866,-4.152290665841888,-5.422050676926178,-103.23638585353503,-973.5
gala-chen25-mw2014,267.45662508908293,-11.561344521791298,15.475186565960879,8.059507242409016,0.21255266048112692,2.3066119914494103,1.2235833309334472,185.3769873308175,12.348485355702053,42.060953430553,-3.679791111013332,-5.430771242217352,107.74469263675894,-973.0
gala-chen25-mw2014,247.3061629844211,-38.35293829278139,342.93884742260366,7.058333712211738,-1.3981247971446749,-2.0628676534473454,0.8741636376148078,-157.04385985944614,46.32614050062734,-88.81085847936632,-3.0781103639684426,-6.921161142284599,-114.89853822106191,-973.0
gala-chen25-mw2014,267.7452485127835,-11.32243942795896,15.826688854450188,7.9332614756675195,0.1395294703004575,2.3410563346023374,1.1958519432737071,184.95500483872212,37.4369166052851,-29.11939527062515,-1.913536777282794,-5.839168464673438,102.77737206584267,-972.5
gala-chen25-mw2014,245.5701954471975,-36.10367753754198,343.62041328642937,9.610650700445852,-1.284000716469139,-2.0089855562906274,1.2096028030518935,-159.11616103342516,53.67357112593635,-21.384052300085187,-4.502220218431968,-5.094355288885426,-114.22604144327863,-972.5
gala-chen25-mw2014,267.31738015854245,-11.315747965900423,15.62138046558815,8.300347997828075,0.16180965617346185,2.3153059868042183,1.2539994908289551,185.84832197221598,29.328911613211538,3.105778706415183,-2.671200170122467,-5.601591415928945,106.58824955480922,-972.0
gala-chen25-mw2014,247.36610622815076,-37.715637602855885,343.4404816227532,7.459286042679337,-1.811212660609845,-1.8758234307331974,0.8663679783717427,-130.18438168804957,76.95554125762962,-93.29335205407155,-2.3216137573919178,-6.63146639689642,-101.25282511798262,-972.0
gala-chen25-mw2014,267.64217698958976,-11.471181424869243,15.64565370105471,7.946853647891425,0.07461302337785052,2.294715951051527,1.18762000867035,185.9258275152933,21.40071533748095,52.59288169978611,-3.852977966747702,-5.220450772708246,111.27896411085128,-971.5
gala-chen25-mw2014,245.69424027883935,-36.96980794503976,343.06054994446384,8.936253601901583,-1.224214005767378,-2.1000203888606546,1.1364982010650284,-162.19205404673863,37.30214095618012,-42.5361328592644,-4.339326835473192,-5.870057677127569,-113.27201029091401,-971.5
gala-chen25-mw2014,267.20293389748514,-11.966623759085833,14.995276962107893,8.071991483784357,0.5363433563913336,2.3183498924889463,1.2694047558416388,183.05898667217227,-3.1295610869142667,-3.6633059629301137,-2.8156579496230574,-6.0269863784318725,97.49971557500987,-971.0
gala-chen25-mw2014,246.05326201140204,-37.035957410910534,343.213925021262,8.684043345479296,-1.2240553134622676,-2.079941240040028,1.1031544433062708,-163.73896856447666,39.30478843498663,-49.47959268607563,-4.140480717708226,-5.99957020806903,-116.85280339767533,-971.0
gala-chen25-mw2014,270.9672582159049,-13.064634676272089,15.861049331357016,4.334468929711566,0.38673126367276706,2.417026666857245,0.6693407315183173,181.71424217555318,22.333478861937714,-118.79181640778849,-0.25086348667752556,-6.967698796226601,91.85416138925015,-970.5
gala-chen25-mw2014,253.6291724970233,-43.57188294147009,342.1485408053885,0.03317211113534099,-1.4067879744215983,-2.162675532580491,0.007693667358298319,-144.60842185701304,55.422917523354755,-159.8309634312152,-0.4160093184333889,-8.485744928984035,-91.31437752549431,-970.5
gala-chen25-mw2014,267.1917196762317,-11.18156571663161,15.676701685018243,8.47412732038582,-0.24568647318361148,2.2095913715992026,1.2189900194448982,186.14541064009524,58.39876777839679,26.310708143867625,-2.9293183305947514,-4.99781954489408,117.69934346672676,-970.0
gala-chen25-mw2014,245.14888611112696,-36.494378107546694,343.09629596621164,9.581090610442557,-1.428256127123264,-2.033276551489631,1.1840460027254036,-150.37807855578947,54.10954457718709,-36.587277532789635,-4.2206300346385115,-5.470617084169926,-106.48882690704119,-970.0
gala-chen25-mw2014,267.37514120838193,-11.188772025216347,15.761155063223056,8.314599660604253,-0.28880501112977663,2.2099670808359204,1.18979587327392,187.11856587019008,51.20500057126203,43.003665297519746,-3.4143347344381265,-4.973000846016847,118.72989341710984,-969.5
gala-chen25-mw2014,246.82574327176954,-37.69970354510173,343.1567724199139,7.781679501977333,-1.518672469574364,-1.9983757225286376,0.9463930650287322,-151.17668287858876,55.72158542102811,-79.55886514831296,-3.1633319335425965,-6.56959682448969,-112.75009219799685,-969.5
gala-chen25-mw2014,267.761352784302,-11.295672701429815,15.858064549554234,7.9328747618636895,-0.2841385330976518,2.225637724819038,1.135712984223386,184.67101028236922,51.20822157722049,62.49042940812342,-3.855420061351647,-4.705504789481292,118.51993305839666,-969.0
gala-chen25-mw2014,246.3614810895651,-36.611900687747934,343.6964726209686,8.799030137111464,-1.7207024489151737,-1.8715319746630952,1.0363659867528479,-137.68919180261398,73.2332974983855,-68.71243614505579,-3.091762623536916,-6.023087169677303,-106.58784979101611,-969.0
gala-chen25-mw2014,267.8759434676304,-11.418123197554538,15.807203755681751,7.7745161903350795,-0.4839725200587457,2.161586392622541,1.084667371674205,184.24146283425497,61.44370731798434,71.65459300932183,-4.032648667905534,-4.48391924000151,122.18708365204341,-968.5
gala-chen25-mw2014,266.94304362938203,-44.00897068328013,347.25183417751373,-8.121025731705311,-2.2019001459207996,-1.3398872311167482,-0.8608029721096806,-71.78480869979558,132.40980693226913,-95.82613533577765,1.0668056602310811,-5.753163667117531,-42.119314048701064,-968.5
gala-chen25-mw2014,269.37073896704476,-12.663994373618753,15.44594036011871,5.8875570147074185,-0.8946162477401377,1.9964333221906003,0.7753128058223437,171.68175255287125,93.28557412316994,120.3176945225345,-5.064482210967543,-3.2119450460387284,123.19676153901747,-968.0
gala-chen25-mw2014,264.83822652216776,-42.13007189435932,348.07869427377256,-5.836262713788092,-2.3106947487609557,-1.2272224997591497,-0.6013404452117526,-58.642124663889945,135.99739809009583,-123.05534967556676,1.796462972915007,-6.173274881892322,-33.46423536983572,-968.0
gala-chen25-mw2014,268.30242261335604,-12.108860984006242,15.411863015819105,7.068997592046417,-0.7913451867797331,2.0201572373068992,0.9446942288870054,177.3633105095431,86.25533629333526,96.12635512651588,-4.462091681786312,-3.706083935486944,126.0266891386607,-967.5
gala-chen25-mw2014,252.523290482485,-42.5140428297813,342.4524966755895,1.3292449666140487,-0.9373604237747917,-2.2717238821892525,0.17724466993590057,-164.88864856722984,21.70138461906276,-157.18686403111735,-1.2766089117045765,-8.661282638260245,-105.41760310905602,-967.5
gala-chen25-mw2014,267.5191292970593,-12.058820334776003,15.0708827975273,7.758079081984735,-0.8129948377847775,1.96741668774174,1.0329568370164086,177.87909466047878,93.51112135684868,78.76583725714588,-3.9253085550629163,-3.7854812954683212,128.12851143294736,-967.0
gala-chen25-mw2014,250.34558468304635,-39.300052798630496,343.8303509445761,4.667412053818363,-1.9085636979059626,-1.8012147749494523,0.532954012818688,-124.58133604948131,84.63925666315275,-128.02959825456634,-0.9749755381724566,-7.47038777041551,-97.67501232852554,-967.0
gala-chen25-mw2014,268.45821550413035,-11.639598498578355,15.898726134018734,7.1692774001768145,-0.09146622486418747,2.286589531296042,1.0501950862984804,182.74655656817217,35.26174312449009,84.61863334695661,-4.471797733317894,-4.6310343345128056,114.35913555450084,-966.5
gala-chen25-mw2014,265.6078822721267,-45.1300997744155,345.78874934997873,-7.87136750855856,-2.046581974541062,-1.5391513968466644,-0.8615264403386622,-90.68326926055288,122.37410372981792,-96.40648749421783,0.7537244356335213,-6.076589599329054,-54.93949120041479,-966.5
gala-chen25-mw2014,267.47499122379696,-11.26307546848368,15.745406729953144,8.192655956773642,-0.00942840802789441,2.28639441172638,1.2130909707387698,185.0873439614778,35.58314433903997,42.92798672782328,-3.4975509823758055,-5.102144500945091,112.61128706813832,-966.0
gala-chen25-mw2014,252.20762554940197,-41.450123839506524,343.11862415963606,2.1916140669003004,-1.6937557323435963,-1.9505733130570928,0.2614026136911781,-136.0071054311411,73.7736158848004,-149.8381047390107,-0.473917718096534,-8.103259799706807,-98.18143227525496,-966.0
gala-chen25-mw2014,267.4207640035777,-11.272157906916684,15.710664636332247,8.234230438420676,0.02903423430388095,2.291897712671507,1.2248029772882327,185.57276094310242,32.229436721424285,37.92142844108833,-3.4164082106756215,-5.209412294063983,111.63395369206866,-965.5
gala-chen25-mw2014,256.88790076583103,-44.60910950265113,342.7688677090657,-2.4504089669385407,-1.6212443437413682,-2.016427192208835,-0.287140633997761,-130.41062493624673,78.8983073584375,-150.10980959516158,0.2755456825612286,-7.9983701354537216,-80.26442075246197,-965.5
gala-chen25-mw2014,268.2785320555869,-11.491662384974523,15.940368932056835,7.395479021459587,-0.17662124931501572,2.2685606802558422,1.072627543268919,183.1497302792891,41.314032785562695,79.37721672416676,-4.318840190871161,-4.625096230653119,115.80065939600456,-965.0
gala-chen25-mw2014,254.75857791815972,-43.15306728504113,342.98849233378064,-0.3464179674746061,-1.715733376255928,-1.9600357429258928,-0.036106473744290636,-128.89122144201582,80.15429558017324,-159.30456729532642,0.2601902970072985,-8.209011831920197,-85.76024104521049,-965.0
gala-chen25-mw2014,268.429721292415,-11.544213803744768,15.968328508072355,7.240755314536738,-0.36811334701527043,2.217993518251816,1.0252998118273569,182.42235469889025,54.015961896216204,86.30934157853522,-4.419232253950453,-4.375978985338721,119.15628642875669,-964.5
gala-chen25-mw2014,273.7184179397354,-42.02295380414671,351.40116413189986,-11.54948613757213,-2.314774162059634,-0.8786070314025037,-1.1949114147002036,-41.75610509314008,151.88187477622233,-25.994281501836625,-0.2682491076016133,-3.821659561799445,-32.344872771785596,-964.5
gala-chen25-mw2014,270.1007498858696,-12.195214191845404,16.20821459118658,5.496871979938648,0.19769034842646083,2.4177574124042494,0.8330741211576005,174.0405461674013,7.658906495939007,117.12349658740675,-5.3750756599592755,-4.582965026588411,98.15941219568113,-964.0
gala-chen25-mw2014,267.65534792850497,-41.98872476039145,349.2801969804564,-7.559747475757631,-2.3466466998401643,-1.0937129341053138,-0.7743360435090696,-45.59587963080548,142.96810615509148,-104.54403128732899,1.6064684122707018,-5.509989510867032,-22.97391847484442,-964.0
gala-chen25-mw2014,273.32669026716337,-14.64248366185648,15.585255664073706,1.5666026806146465,-0.9304385818816562,2.005771108822646,0.2065728777954331,164.00702660732503,100.7509660235747,173.12836618030718,-6.470260690267071,-2.2638537240790675,110.71762932173053,-963.5
gala-chen25-mw2014,247.20173690502014,-38.916086705872765,342.4691379068971,6.732230209027784,-1.2907148857670572,-2.157265411205163,0.8487113383424852,-158.39064349980066,36.07674483632767,-91.68139417388207,-3.175244519492331,-7.107028045998113,-111.00072804429476,-963.5
gala-chen25-mw2014,267.677953183358,-11.337627176122874,15.780235163929902,7.98294000859359,-0.02798019854379009,2.2864985770874395,1.1791876788878197,184.6596412644879,34.391855982175585,55.012690534774684,-3.7857178260491176,-4.987086402960569,113.30870493490765,-963.0
gala-chen25-mw2014,246.0898807427159,-36.75870552685586,343.43676672343315,8.85498796077061,-1.0645217171518309,-2.098130267594374,1.149349312867309,-170.3860510637604,28.172461462305176,-34.65551068178384,-4.6015508289316935,-5.813924515023685,-118.84350102043133,-963.0
gala-chen25-mw2014,268.0691022619867,-11.543100093194246,15.792653263318883,7.5481459009048795,-0.052918282441468116,2.2813886134015955,1.1109187080954945,186.76010267981707,54.971385049197494,-49.1227022644765,-1.3180945876123358,-5.878916958960392,107.13879528652441,-962.5
gala-chen25-mw2014,248.57992990866208,-38.56266771085674,343.46496127651125,6.18326145641197,-1.7035079546430216,-1.904969180956756,0.7295324634185398,-141.19630644927486,69.57077467699565,-107.85680872940611,-2.050419245832987,-7.13673452112636,-109.27235918512707,-962.5
gala-chen25-mw2014,273.3412905722286,-13.53547174666133,16.564669561877604,2.083713828388068,-0.5561051607729508,2.25018489311404,0.28860547707704737,170.83592720143423,68.9238772028908,166.43801241872836,-6.379064928190758,-3.0432345567478487,106.33889848231688,-962.0
gala-chen25-mw2014,250.77805896403777,-41.01956253578245,342.7480496274808,3.288916910995885,-1.5917142853500024,-2.027644667441191,0.3969684394451602,-142.51069307934725,63.58837815793127,-139.56026124490165,-1.1310526656394657,-7.98267301936596,-102.39877477904491,-962.0
gala-chen25-mw2014,267.7766828155992,-11.52838179754091,15.661825748150227,7.804067113937058,0.21246871332611864,2.3358619758910257,1.1853720197265338,185.77191165401885,33.72471651292363,-32.42278743203283,-1.8773338777786512,-5.904309890337705,102.94295896691092,-961.5
gala-chen25-mw2014,260.8003618937046,-44.80468206251952,344.2254422958134,-4.82863533087444,-1.9494581363948393,-1.7440887125963531,-0.5369601832333804,-103.44103958180503,106.89578295429583,-130.17644608062744,0.8717055886744918,-7.122208390609147,-62.01203542807732,-961.5
gala-chen25-mw2014,273.69923375075416,-15.436661306496633,15.059512190554297,0.8709868259205676,-1.0824135789953304,1.8940060863168309,0.11360801938160002,159.66840248384597,112.20573946335755,177.6154220090723,-6.590174640515125,-1.913879193025425,109.22410807392586,-961.0
gala-chen25-mw2014,266.8430998415304,-43.984872717544576,347.2363369804676,-8.046765949924216,-2.2413474016894437,-1.3326272943827246,-0.8470027944496944,-62.48612210001862,134.9110653468239,-96.1129194691396,1.1157350085192717,-5.6424745058439365,-33.7584874234557,-961.0
gala-chen25-mw2014,267.3438062345518,-11.659897039716178,15.333206375626302,8.106039789505868,0.4039261330763676,2.336848029924122,1.2576658781683572,184.2030390983792,11.414331018498359,-7.884877285668902,-2.5951741203860115,-5.900688599954821,100.13835180251886,-960.5
gala-chen25-mw2014,252.80558724550502,-41.0604413722126,343.7061333048497,2.0954538439562795,-1.909102211034322,-1.8158841519849493,0.24170825322493572,-120.42718632965186,88.46086286342916,-150.3037710912542,-0.004900191226901773,-7.9447523602815915,-89.23239661089609,-960.5
gala-chen25-mw2014,272.2480883209102,-14.319542362597097,15.366225370562516,2.6375899064310997,-1.018089582882869,1.951991122382067,0.34196934135540974,165.54653406851105,101.12841330121098,163.57396565420822,-6.264775949922317,-2.414236477336836,115.5941150700171,-960.0
gala-chen25-mw2014,265.8979462547192,-46.33353857168759,344.8480192885224,-8.660408725633033,-1.9138900659243827,-1.6818026768591927,-0.9751313684468221,-103.06360683192061,113.5429382402559,-80.96978938171799,0.1821732721973422,-6.044028185683806,-62.90678268183498,-960.0
gala-chen25-mw2014,271.88390239471,-15.79349484218053,13.904913405329115,2.231832593655647,-1.364113782612173,1.672842698723035,0.27480120143972275,152.50883241709323,126.70750354258374,168.28115950245876,-6.333209418498141,-1.6404075377405363,112.73096561939495,-959.5
gala-chen25-mw2014,245.3041444446611,-35.98108633651153,343.55749193938345,9.850360710644322,-1.2222883505369575,-2.0353236416263054,1.2516794776520814,-159.11750066089846,48.540417170806485,4.619699405893972,-5.108606450339775,-4.614526586458023,-108.20201250019575,-959.5
gala-chen25-mw2014,268.1042223787307,-11.426572740545721,15.911933347245062,7.576106912513605,-0.1937647443142647,2.2593930002162637,1.0966269453356456,184.47743550352644,66.43750645806139,-51.73454064889954,-1.1349132744146628,-5.762712725465214,107.22885017933844,-959.0
