RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
256.8299958774605,-34.106453233455795,351.1531372550341,3.8816044341262512,1.2943269023643273,-1.4653647284611715,0.6431816425239715,-170.31361419143337,-14.991307027307775,129.98842764079473,-6.0934584905898745,-3.3282785530392456,-132.69955069193622,-471.5
272.89478476769636,-16.37495031443761,13.865085245487172,1.1004881154502635,1.8746993388676232,2.467335500624144,0.1930024588147437,57.97898834346736,-84.27654903557563,-174.0451891999818,-0.01234582615378963,-7.731100156479855,-38.316482952434875,-471.0
254.4285621768509,-30.782696023406395,352.57550570251317,7.507788200741944,-0.1998880608073944,-1.0320046593821002,1.053055934720426,-199.96287969268195,60.86394605084467,-100.58251290039125,-1.6592116932695655,-5.697909261109424,-199.5581135716766,-471.0
265.8187319171715,-10.916211750581716,15.224129050091905,9.772819620652223,1.302452241922446,2.5636473583864983,1.6782403910134436,45.343416594905705,-38.42472221325363,-81.93776043263361,-1.546248493535763,-6.06695612343026,-57.64691736006669,-470.5
258.175523463868,-35.050787389807766,351.04888564763587,2.429657130842044,1.1944837169541358,-1.4672875501301164,0.39709061267789103,-173.5837991798238,-4.401520718448827,156.17920411157124,-6.408010145012437,-2.9724238592025647,-139.28712347053013,-470.5
264.4527000151125,-8.507423601792356,16.651414391611006,12.150158085960026,0.8268210940056242,2.6749558617486184,2.007735531207611,63.14863905986115,38.1942903581383,14.742240529661627,-2.5495473847005985,-3.9628613911052626,-9.561466207851698,-470.0
253.18548594469,-30.860402461498204,351.8468526472399,8.298181504729367,0.01236418701769771,-1.1649608715872979,1.1980563259918273,-197.2802248040805,43.825832571136324,-65.62714366606626,-2.6999331442749304,-5.3077486388841075,-188.04874010669934,-470.0
268.54630324595075,-12.40489136639842,15.272122345991868,6.715182960204581,1.6023418271837715,2.6543547715428493,1.1824216238478618,72.91582917446571,-24.249260238502327,-111.90279234236745,-0.7324913652678167,-6.194734506631762,-26.77586247250892,-469.5
253.74904098512076,-33.3195074602641,350.2082619111157,6.391812258777082,0.4445912668429258,-1.4780149755107597,0.9724358851501638,-193.55116064170173,30.916702562643724,80.48784653664481,-5.410810476280705,-3.2991664145102697,-158.0412066118018,-469.5
264.8726675868312,-9.166366867286811,16.283586052130122,11.459664572379944,0.9641548609687907,2.652707302643614,1.915432219533119,78.83903244370951,37.20535112414554,-3.6744212953561175,-2.179720390912919,-4.2571962057601835,2.5503034133575815,-469.0
253.40228006956943,-32.84854597748602,350.3963293338039,6.912699106996628,0.3549411796726959,-1.4338844582318262,1.0411138030620413,-196.1589092503769,38.848952256908035,63.76725667317091,-5.076276095250889,-3.387924623272113,-163.8539947597837,-469.0
264.3027715815915,-8.475996192130307,16.602706979734428,12.294067709867223,0.8982068800547235,2.6879287012010074,2.0477940798753105,42.50980490372665,-28.004381979718044,-2.400849535725376,-3.0044913124743293,-5.112920344175229,-50.78756011318678,-468.5
257.4493220055462,-34.24794684712932,351.3449093409999,3.3857063871498885,1.2814614606128167,-1.431180742001319,0.5593682111772734,-174.48135070144707,0.31597644215421383,138.0856204391343,-6.021623035828287,-3.011002036529101,-140.73790853142526,-468.5
265.0779267596713,-8.461400985613771,17.009677026541468,11.638671590072816,0.6065158665321164,2.6687048608813124,1.8775245220259187,59.766808874641185,43.096868705481256,64.41771022670986,-3.500742970148832,-3.398052826409708,-2.811168447139046,-468.0
256.4972996736549,-34.10688406971741,350.98729852932,4.101865906989103,1.201210043042051,-1.4785058473610426,0.6737709138194883,-173.9998905333882,-10.815462251265084,126.34447108196473,-6.067985820022162,-3.320533336013535,-135.90547601084737,-468.0
266.2168547475755,-14.144072072423905,12.607931193370602,7.80151292254075,1.904880508855239,2.241914609185361,1.4023654924481486,81.63217140550132,-49.65770854353793,-97.24693959164732,-1.3151725453414167,-6.390331662191962,-11.370484781610921,-467.5
252.11436029800578,-31.416702452067195,350.82669428837534,8.661330778819353,0.17525264688587766,-1.3393757713153265,1.2793620254681701,-193.69935348727293,27.713716226085996,-10.520401952846168,-4.032190708298983,-4.655647711409657,-170.08042572932982,-467.5
264.5207852421741,-9.112340936018851,16.152226735912084,11.78686680735905,1.0780562266500893,2.6630549476538485,1.9948396131190318,59.80202573701707,-9.422692457421462,-16.56922864862413,-2.468782945590684,-5.0042974940372105,-30.238791840469975,-467.0
252.65823956882937,-31.24159858393141,351.2605472618055,8.411504444897178,0.46944378563240424,-1.3202354472254862,1.2836812101524673,-192.15459028708952,19.69211690433634,1.855503191751742,-4.183264876981707,-4.475863397427301,-167.46574971881913,-467.0
266.0503369747081,-9.752965488290968,16.36143560107455,10.160557603031476,1.1742841090736338,2.7279324695836915,1.732562476510569,78.21448214073419,22.897165959954517,-45.90137191841927,-1.5149744310141855,-4.873635339576688,-9.374364083041852,-466.5
255.9257994404635,-33.75773979736258,350.9799356826306,4.690665579446837,1.069201996347836,-1.4587432118607209,0.7607031955054694,-181.4473690869636,4.3135925824857075,114.50086429396534,-5.807360786252399,-3.2155446323467465,-145.18031327462108,-466.5
265.1658183158195,-11.56683847418251,14.325425538573931,9.995389738984064,1.4163588147192818,2.4346610847897447,1.7306162522974995,54.196437968357515,-50.45910472410345,-71.4978078938853,-1.877979401113496,-6.17661051563261,-46.284659366486515,-466.0
252.81486971055412,-31.056272811315278,351.49143897469605,8.423583636554163,0.40788974740777834,-1.2756248784553963,1.275710794591672,-194.6790119028777,27.3198838321042,-11.475543872753756,-3.8522924588066014,-4.56064357922829,-173.98136285440856,-466.0
264.5761359655738,-8.461847696886297,16.7545589175815,12.067627705846613,0.9072879129987845,2.7167270104653345,2.0125054418732162,58.74756537533734,-3.2160937389193456,16.08785609840136,-3.035892933202968,-4.601712511751086,-25.468985240540462,-465.5
253.58593353571658,-32.443517934728504,350.81240539104,7.044598135864678,0.8036334161123414,-1.443202182891708,1.1149160540543102,-183.93759222215812,-2.0945600203051025,65.2902433164214,-5.351404299540697,-3.909588453793365,-146.74720468288842,-465.5
264.64086292377004,-9.105795376722522,16.219148237740402,11.687836733666291,1.0675436347481937,2.6716555072918338,1.9760235366184529,66.09247217853064,3.3895171345316815,-14.282794804687299,-2.359387624129047,-4.810858890216386,-20.621808877903266,-465.0
253.32444695991194,-30.62959197644671,352.10450200710693,8.348628714582498,0.5359373536824068,-1.2002498882065946,1.2808784214769182,-194.50386827659645,27.18097624814101,-25.536846049351094,-3.4903455142810222,-4.696396761997011,-178.40515605627104,-465.0
264.55092640271613,-9.032959254218914,16.23757422855715,11.801270625566124,1.0516192411060803,2.670209321887653,1.9925324568708314,65.12147150473103,-1.0257940021846257,-7.560801129864735,-2.5385539512629225,-4.812931030939364,-21.498528525399955,-464.5
254.63011487139605,-33.04816137770929,350.8817007435715,5.980580322698208,0.9393431286719696,-1.4539761390303163,0.9587776599260579,-183.90011774725076,4.248740885580658,87.53699064854432,-5.5057689434851245,-3.5214402401539493,-147.15810076093877,-464.5
264.78793484570815,-8.605473654042264,16.735370729847908,11.81435521591395,0.9315044240021534,2.7207424989362337,1.9740333161267587,58.82723358483044,-16.577430628620835,17.830859323949724,-3.2139827009414077,-4.812025443105005,-28.786959672314943,-464.0
254.7303266999668,-32.850688701062026,351.0903037739262,6.035612722688787,1.0451089200964023,-1.436737536610139,0.9781710642634212,-173.2806289855613,-28.54829482403009,96.36153740459382,-5.991734373290279,-3.92561795462565,-131.6483947173404,-464.0
264.41243333881533,-8.612164341734557,16.5383533507775,12.131753319729071,0.9595956923975371,2.695146940705481,2.032837230904687,55.249149270057764,-9.514906352744395,-0.5164365262099571,-2.7947659995883796,-4.841130178253301,-33.00867276401913,-463.5
252.5451761504176,-32.2097245257575,350.4398548454207,7.876246364078361,0.44794882852427453,-1.4428594110700923,1.2006904573467176,-190.14151294603994,13.851553608264739,39.062814281104515,-4.963931464945096,-4.093456036193425,-156.06817130411233,-463.5
265.74921013628824,-11.396465854024967,14.768708063433902,9.589098576650311,1.499767436442804,2.5354151366644513,1.6764857546566203,80.99141348739445,-15.726088165961414,-62.85300316665027,-1.6054830033130534,-5.606530176139678,-12.328568889047435,-463.0
252.6606452218518,-30.390051454590456,351.93212965224546,8.944782361152813,0.6371378377193201,-1.241104640686648,1.3902586934240833,-183.73113925696387,-14.529074820116751,-12.311874237198053,-4.293712680278952,-5.16942391988915,-159.40417878411256,-463.0
264.8034108850391,-9.487379237631375,15.965666563173066,11.35670328918744,1.1555462600022826,2.652848508484201,1.93417624229041,60.84766007782494,-10.870127050795196,-33.02462536835534,-2.164520922342489,-5.188210430530113,-31.88050043601464,-462.5
253.53071527501422,-29.682818527540046,352.9670428249004,8.796676183637475,1.0424249685617515,-1.1301613675358275,1.425712217888135,-172.41318706477577,-40.97394181374974,7.38675501833844,-4.684016585296183,-5.139530458348429,-147.21077261723525,-462.5
264.8135712354535,-9.98532978880833,15.532870989898433,11.096236146931188,1.2397772560230447,2.600669474575606,1.901526253524695,62.667741005001226,-21.65297854011667,-38.0090856026381,-2.182834466604147,-5.413245157626322,-31.85333769697581,-462.0
254.20111083988462,-31.27967319079235,352.05945170936513,7.35574953883601,1.0894296964110413,-1.2844191046089208,1.19745962186987,-170.2201269616815,-41.24246791896408,71.21629486093104,-5.720024607826561,-4.364325575187609,-132.66878298559587,-462.0
264.6511809791343,-9.995070993650485,15.441713955278644,11.229178595512238,1.2387714355160848,2.5843461123571765,1.9238712504425084,65.47906915006797,-24.682864172437682,-28.037116470054006,-2.4003013269841054,-5.378255483422734,-27.738197523944915,-461.5
253.0983462971441,-32.41356665826233,350.57671472626794,7.384596841138498,0.65232720762326,-1.4557652657144295,1.150699609209992,-186.175171185382,3.043497741233962,56.770591185619054,-5.261488269083852,-3.977420922093311,-149.26681109778946,-461.5
265.35518146318236,-11.74743973320418,14.263294707725876,9.743865574247002,1.5434921804547752,2.455985232960082,1.7078561786844042,70.85847973015784,-36.460803341295616,-64.8248413745352,-1.807019271982421,-5.900839311756704,-25.214765087518987,-461.0
253.75786341612582,-32.10988942293591,351.16676214630354,7.138317774972114,0.8474994847347803,-1.3934389809257999,1.1342611903671642,-186.6202534474717,7.901053638759967,56.09040103742434,-5.023071757072822,-3.8345233950942874,-153.5882911831799,-461.0
264.6805426493868,-11.887751464998065,13.798839246471843,10.240365712103086,1.5490832234657983,2.3740967967342175,1.7942603086082747,75.99927624030934,-58.99432960462252,-23.9397359747733,-2.796038444310144,-5.880748148095198,-16.723225048512337,-460.5
254.10900665293917,-30.165153020514815,352.8962917980861,8.104617541657957,1.1322643382868052,-1.1528754889597335,1.3246611353049533,-164.85973856354906,-56.1755625222778,55.6438571388388,-5.607538097644016,-4.7579453812380885,-131.12260981827367,-460.5
266.19255803454774,-13.741215835533918,12.945951303095873,8.026808068372924,1.750803778055983,2.268658132937883,1.4235642999538254,60.614135557307264,-63.42222616494032,-103.17653660784066,-1.3785097849930246,-6.658305506364599,-37.7090343495369,-460.0
253.69595285920306,-30.07824304350019,352.7426205580531,8.439390664744792,0.7115485699725469,-1.124505567517066,1.3189037085929392,-185.15483082092598,-6.104481697930188,-60.841671252787265,-3.168732399940602,-5.700546540940847,-172.8602270466054,-460.0
265.00818142174967,-13.797749208933967,12.302035679442518,8.986458357183777,1.7346054514138691,2.14855356356223,1.5902982514454214,76.43923796685509,-101.22947366746702,26.898939363125294,-4.11440470959757,-6.022850662628222,-8.707180957258066,-459.5
253.03977254754867,-30.19720466867192,352.2917061507491,8.810109013668074,0.6812815865090582,-1.1910818603447093,1.3745721825263402,-185.13752898707742,-9.81055186515589,-28.469163044492138,-3.8855691168022055,-5.298481757056998,-165.61636952970295,-459.5
268.37248134679027,-13.436055304596408,14.286794362733305,6.349533658679823,1.630459779635151,2.4827375194204424,1.1153674893666627,50.25263837038789,-60.69339310063796,-129.9134991342135,-0.7860052663992754,-6.906126834260123,-54.024511049506756,-459.0
253.22891895666461,-31.146804223128644,351.64421505470045,8.090373650475676,0.8747159498437794,-1.320951192981145,1.2899019023681837,-178.86398365936702,-21.209459185752646,41.300010025354936,-5.1534162249994475,-4.466072101195637,-144.88807912457392,-459.0
267.8091590193342,-16.100625377239595,11.694451371894482,5.4847212829053325,2.0926078320607444,2.1137715137367956,0.9960076058473295,74.32378576485392,-67.71192212784604,-138.92569477162354,-0.7127728735538693,-7.030681949008966,-16.982803428977018,-458.5
253.40009954231783,-29.727921566417866,352.860058803976,8.857744417252395,0.902206737075854,-1.1299700781757456,1.4144623923339041,-176.8138763468386,-31.722187259385272,-27.9731360318993,-4.031119176784051,-5.544418188120996,-157.42894326436982,-458.5
265.4569431156047,-12.89186715080035,13.316284128688817,9.075470488538324,1.665281183186754,2.3155689707814044,1.6016499241183166,64.88399137058012,-57.06521872113195,-80.89846761786654,-1.7361638342441466,-6.355572585841901,-32.634449165039584,-458.0
253.78419023459347,-29.950299963338182,352.892041861949,8.458426923223607,1.1010920490335407,-1.1496679963226573,1.3788487767342854,-170.97307661796205,-42.76992293273019,30.769405692758124,-5.060357367214982,-4.846942241372264,-141.92526058298952,-458.0
265.39491095399853,-18.9637066194287,8.037948591521078,5.993866245626177,2.4726339112131956,1.4957185718955857,1.1168157557360592,74.2426649850229,-104.65855862617752,-119.83000675860916,-1.4878982930581688,-7.258662666916205,-1.2876355212300572,-457.5
254.04040097465887,-29.167201012739177,353.6547768300482,8.765335171288239,1.2174999581795105,-1.038151630875299,1.4452458870315656,-165.52267624318628,-53.96723242452058,5.938389441822795,-4.674222749589898,-5.290252763477491,-142.88211776842846,-457.5
264.6846376234618,-12.052479145831278,13.65712608818902,10.152627552974078,1.5606824995933757,2.3515888000671348,1.7795628629821632,75.8969609220153,-66.0145944401468,-17.672203679732913,-2.9836149190585552,-5.93236570079006,-16.56190317656708,-457.0
255.6142162041051,-33.43225363332429,351.08179689972235,5.094399717311276,1.1503936129676369,-1.4547110145854676,0.8336162147137731,-170.56236983823018,-30.186535710513372,113.46920991327195,-6.176385513175766,-3.759901660010511,-128.8659090889877,-457.0
264.593477276561,-10.917504143384038,14.603038517277211,10.809146457507088,1.2919558622218923,2.4514360104064616,1.853143807260204,58.14200555170438,-68.54892905644978,-16.446369203514106,-3.1128054251203943,-5.968622177599926,-39.256915615939924,-456.5
255.25892388262824,-32.968896383427364,351.26931694872,5.612304172655991,1.13826553351095,-1.4217442968159992,0.9175180200366452,-169.1495822839333,-35.70038506967664,106.26820952115277,-6.150593107043077,-3.913118942185816,-127.2444842656778,-456.5
264.5885915240239,-10.43241147795659,15.025819365898226,11.060196682430801,1.1436651728662732,2.485904479579913,1.8714087525876029,49.61679931285335,-72.02056517800709,-14.135244780314139,-3.2408954752942534,-6.017147162151331,-50.145037853823794,-456.0
